0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,labels
0.5662391185194892,0.551056487733971,0.6138116051512297,0.6176174476045951,0.6924480646542849,0.7273361084403676,0.7475290779769244,0.7032531090703912,0.5846115743711588,0.5526105266811144,0.6258500574436302,0.6299509038334147,0.04058811103047076,7259.146451321671,0.1651286274634936,6360.0493116046255,14476.398887434554,0.2142711060209424,-238.4458149697073,63.38062458990801,3.657476649270218,23.812758285962573,11.445296592615719,7.277537830747473,4.292408072083487,-1.2735737944453478,-1.8903947063531983,-2.544791068705135,5.595786946509658,0.09777578597297006,-2.649677863488559,0.3726312508664956,-2.0000950076863697,0.7174135256542212,-3.499123096627551,-3.179038656149743,2.1736198895533567,-2.3309392678576586,dis
0.4550303518772125,0.4703987240791321,0.5083840489387512,0.5442052483558655,0.6325711607933044,0.677418053150177,0.6880387663841248,0.5857802033424377,0.47214558720588684,0.43413883447647095,0.535061240196228,0.5464985370635986,0.019916757941246033,3368.1015240301144,0.0031659528613090515,3254.765519905988,6544.872636554622,0.0967925256039916,-389.8320007324219,129.01922607421875,-31.993587493896484,54.58054733276367,-3.02986216545105,17.784425735473633,-3.5989205837249756,-0.6493309736251831,-2.1287708282470703,-9.284419059753418,12.578700065612793,-5.786221981048584,-0.6496024131774902,-0.21684157848358154,-3.36993145942688,3.322676420211792,-7.608077526092529,-2.1933817863464355,1.5338671207427979,-6.551713466644287,dis
0.4889689087867737,0.5439463257789612,0.5831374526023865,0.5849767923355103,0.6349212527275085,0.6558966636657715,0.6610711216926575,0.5915248394012451,0.5568289160728455,0.5478513836860657,0.5420477390289307,0.5071688294410706,0.03355758264660835,4433.383891459806,0.020673854276537895,3885.8519386443454,8498.323170731708,0.11913586128048781,-393.83770751953125,87.77633666992188,-28.001720428466797,41.286624908447266,-3.791560173034668,8.38215160369873,5.243128299713135,7.165923595428467,10.595277786254883,-2.943756580352783,1.9886988401412964,-2.323336362838745,2.092250108718872,4.551019668579102,-9.518559455871582,-4.092212200164795,-0.7717052102088928,-0.5819274187088013,-0.1328563690185547,-5.367290019989014,sor
0.5855904011366069,0.6054657598231175,0.6396701601873225,0.6593766289655841,0.6933963088138687,0.7125205009596344,0.6996837402582481,0.6319745075005607,0.5896737368818995,0.5632852323980216,0.5685678852946867,0.5793452436411936,0.03591741719197083,8879.1973493663,0.28800169359115246,6319.710252514729,16200.495426829268,0.3083325393800813,-270.1487812462107,31.288385405566064,-11.712006537359473,18.220673177696607,4.240214819541182,1.4333928440646853,4.310835550835803,3.7615436405458427,4.943413464216091,-1.8343267083656074,-1.4600258293880364,-1.9174353634540549,0.99134702303526,2.10702873472996,-5.609398688515273,-4.206641981645879,-1.1972033239683262,-1.2600875679752723,-1.4999382953395337,-4.302370877053334,sor
0.4373900890350342,0.44825372099876404,0.4839106500148773,0.5275819301605225,0.5232460498809814,0.552198588848114,0.5991408228874207,0.6006539463996887,0.5684406757354736,0.5092141628265381,0.47338661551475525,0.458431601524353,0.01539862621575594,4640.36708410547,0.017284058034420013,3973.0255916500405,8853.69873046875,0.1327215830485026,-453.4171447753906,72.04425811767578,-25.29853630065918,37.78158950805664,-4.115074634552002,7.619931697845459,3.6390607357025146,6.608133792877197,7.405126571655273,-5.524698734283447,0.052793342620134354,-3.126141309738159,2.1792402267456055,-0.046326953917741776,-11.0344820022583,-3.4551963806152344,-1.946752667427063,-0.7883617877960205,-2.484840154647827,-5.788228511810303,sor
0.6030676364898682,0.6037493348121643,0.5469667315483093,0.49836376309394836,0.493207722902298,0.5296923518180847,0.5700072050094604,0.5824252367019653,0.6058233976364136,0.6442813873291016,0.6982868313789368,0.6286506652832031,0.026211760938167572,2653.743278843671,0.003268450265750289,3056.293648126508,5303.963414634146,0.06439357850609756,-373.1701965332031,158.1038360595703,-30.40468978881836,47.3670768737793,-3.9086387157440186,17.528348922729492,-1.283995270729065,-1.980443000793457,7.036661148071289,-7.521245956420898,16.456851959228516,-0.4546985924243927,-4.646457195281982,4.783724308013916,-2.7643697261810303,0.6497622132301331,-0.5243330597877502,-0.22426162660121918,1.7222506999969482,-2.2981319427490234,dis
0.6505358446795878,0.6477554133051765,0.603149143749906,0.5576870762491803,0.5597894144551481,0.6063031392557784,0.6209772983798406,0.612703707616983,0.6469676063796358,0.6884104515321398,0.7464399614810838,0.6787779402632709,0.028161990461993483,8447.216716495435,0.19845620862980176,7196.98718274576,17678.048780487807,0.2294921875,-249.43858194388184,54.980229001965455,16.695460171425005,13.541520480748389,10.026118811374417,7.141854306418102,3.2469739956863206,0.7220149109053096,1.402603251703134,1.6406243376048117,5.6357453079815825,2.878238789755691,-1.4631273109581255,0.9359674278639434,0.45543671810634634,-1.2726604625869287,-0.6778513867332496,0.573611303880989,0.8061336399567391,-1.4238413540100685,dis
0.5772716999053955,0.5899814367294312,0.5585584044456482,0.5292754173278809,0.5118680000305176,0.4835617244243622,0.47325390577316284,0.4766061007976532,0.5298892855644226,0.5700610876083374,0.6211681365966797,0.6573619246482849,0.011042511090636253,2766.6283313628237,0.00244540860876441,3122.4728051305956,5459.747314453125,0.06994056701660156,-438.5594177246094,154.34652709960938,-35.118614196777344,47.78062438964844,-7.028547286987305,19.19890594482422,-5.898045063018799,-0.8173955678939819,3.687241792678833,-6.201606750488281,15.7319917678833,-6.388801097869873,-3.4201059341430664,4.0333967208862305,-3.0031888484954834,-0.3417181968688965,-2.4621574878692627,-1.2047169208526611,-1.0907502174377441,-4.1690673828125,dis
0.4744007885456085,0.4542320966720581,0.4441753923892975,0.45220327377319336,0.5271433591842651,0.5202182531356812,0.5387300252914429,0.5461012721061707,0.5809780359268188,0.6063919067382812,0.6029543280601501,0.5551586747169495,0.04556684568524361,2411.7997981874037,0.0023236258421093225,2735.8472661350147,4769.811602870814,0.05070181668660287,-330.1439514160156,160.6087646484375,-29.817691802978516,45.8019905090332,9.585916519165039,19.152875900268555,5.49642276763916,-1.553112268447876,0.11045873910188675,-20.214948654174805,1.5216954946517944,-2.0965633392333984,-5.862709999084473,0.3485395014286041,-1.0709987878799438,3.450653314590454,-8.199660301208496,-6.408494472503662,1.3466476202011108,-3.88090443611145,neu
0.5295599152326326,0.5031678996650522,0.5080128445151878,0.5519479840166353,0.5635875364240003,0.5576691553433273,0.5650953456984171,0.6023390263763815,0.6538033451223713,0.6535322281437608,0.6300346175913157,0.5585918686762755,0.04917915624820545,8416.513596087514,0.18333877144741628,7249.270344695459,17857.24431818182,0.22796192808014354,-195.488503649338,53.037388779460414,17.895927996644193,16.513855460200784,16.936871066193365,11.030014845393833,5.457366447695655,1.4532921754548864,-4.709919914250053,-9.17959504749518,-4.30704638140859,-2.3551670525329396,-4.4896177957803785,-2.9806333526871933,0.2924094166684195,0.21090845611664805,-4.64273326011738,-4.063363360606183,-0.5134265300444556,-1.5732341949866515,neu
0.4561592638492584,0.4127115309238434,0.4009236693382263,0.408766508102417,0.48756924271583557,0.5177631974220276,0.4867662489414215,0.495235413312912,0.5412065386772156,0.546867311000824,0.5348141193389893,0.48476681113243103,0.02029353380203247,2578.3545821854777,0.001715616206638515,2836.4663358032135,5032.686781609195,0.06319032866379311,-397.16839599609375,150.81370544433594,-32.4408073425293,46.242313385009766,5.551884174346924,18.13617515563965,1.106494665145874,-3.029315948486328,-5.208386421203613,-21.85562515258789,3.8748934268951416,-3.152921438217163,-4.886215686798096,-2.280316114425659,-2.9038798809051514,-0.39070892333984375,-12.264484405517578,-3.866255044937134,0.09042137861251831,-6.1352362632751465,neu
0.6086463332176208,0.6041887402534485,0.5772352814674377,0.5560691356658936,0.5573266744613647,0.5883529186248779,0.6363382935523987,0.6439958810806274,0.693953275680542,0.7267659902572632,0.7281034588813782,0.6503674387931824,0.021399768069386482,3521.3172510811737,0.008375998586416245,3776.7231435589633,7244.70703125,0.071600341796875,-437.12725830078125,118.34100341796875,-16.607192993164062,47.809181213378906,7.758812427520752,20.523399353027344,8.357373237609863,-2.848101854324341,5.8767571449279785,-3.7810966968536377,9.747237205505371,-3.0056536197662354,-4.913858413696289,2.3583381175994873,-4.581023693084717,2.753239154815674,3.177340507507324,2.519446849822998,2.310263156890869,-3.1543240547180176,pau
0.6981511560379089,0.6923704845014246,0.687925844601425,0.657880839501417,0.6636961477491087,0.6803956773062189,0.6995077420527517,0.6798727462534014,0.7160920405250206,0.7547415456295612,0.7719302976191414,0.7383492149454081,0.03209419978735672,10649.188570762068,0.38762849228573826,7187.317340351029,19657.79296875,0.378992919921875,-207.82707718087931,17.497261648250067,10.475766517370912,10.802436798959661,9.356318187016697,6.397457865447731,3.2979606377430937,0.21237251102978244,-0.20665099617807095,0.005044676371785286,0.14923570660466937,-0.9457655272934626,-1.9107324210709549,-1.054352626561926,-0.7864193914446177,-0.5135484373810115,0.11979139148921676,0.8979339498621681,0.49005781657056774,-0.8352301924346723,pau
0.5744204521179199,0.5367969274520874,0.49720990657806396,0.4875226616859436,0.4886375069618225,0.4931069314479828,0.5055468678474426,0.5057954788208008,0.558570146560669,0.6181914806365967,0.6517590284347534,0.6109268665313721,0.009956159628927708,3622.425711315473,0.006233846768736839,3872.6873420487727,7553.779433867736,0.07826688533316634,-502.20660400390625,108.84259796142578,-13.13691234588623,46.4410514831543,8.9478120803833,19.889612197875977,5.248752593994141,-3.48588228225708,3.6547577381134033,-3.5949692726135254,9.254769325256348,-5.456722736358643,-4.625447750091553,0.8937258124351501,-4.220475196838379,4.803553581237793,3.1902976036071777,1.3787643909454346,-0.6251079440116882,-3.4901247024536133,pau
0.41074517369270325,0.3676423728466034,0.37672972679138184,0.41699302196502686,0.46004968881607056,0.45320385694503784,0.38456010818481445,0.37658074498176575,0.4301396310329437,0.5368395447731018,0.5326957106590271,0.4441428482532501,0.043053410947322845,3045.762960202496,0.002213340951129794,2743.739570398091,5475.842696629214,0.08642907303370786,-320.91650390625,132.6666259765625,-61.7389030456543,28.135292053222656,-5.284718990325928,9.120828628540039,-1.556999921798706,-8.967844009399414,-3.840007781982422,-18.623151779174805,0.15749073028564453,2.529775381088257,-6.39960241317749,-2.1052019596099854,0.7209401726722717,-1.1959434747695923,-7.842041969299316,-1.6577019691467285,2.3740451335906982,-9.397629737854004,gio
0.5140261136501696,0.46466497216004754,0.4977303710271665,0.5283089292381558,0.5736472057861386,0.5661687641826683,0.49969418055128956,0.4785636323287268,0.5310395117209524,0.5923932163273418,0.5979814213007434,0.54006761199224,0.049433009075108246,9204.446736711365,0.2696366748892468,6997.012426210555,18152.52808988764,0.29053831636235955,-179.85422692645048,32.05788942704695,-6.691667778984772,1.2948037573137543,5.097531474551352,1.8582893137963148,-0.32713488689521614,-3.9118493052212955,-7.021311327736784,-9.148958207292969,-2.7409901032493242,1.0084350762860717,-3.444582414653614,-2.526059773967682,1.0413615803479197,-2.4575999813515135,-6.222994577532896,-1.628780356228689,0.40631060269789904,-5.738872991417401,gio
0.41723307967185974,0.3705095946788788,0.35080423951148987,0.36273109912872314,0.40525999665260315,0.44991010427474976,0.4254431128501892,0.36904090642929077,0.3562573194503784,0.4233047664165497,0.5184459686279297,0.5011109113693237,0.019026819616556168,3234.7777504675087,0.001747175701893866,2857.5136067535045,5810.603080035971,0.0997454965714928,-390.14697265625,124.1414794921875,-64.33883666992188,30.132070541381836,-7.307525157928467,11.474150657653809,-5.37608003616333,-9.156596183776855,-7.326490879058838,-19.098073959350586,3.689495801925659,1.0564007759094238,-5.957644462585449,-0.3530224859714508,1.321305274963379,-2.725511074066162,-7.519685745239258,1.609141230583191,0.20567777752876282,-11.21387767791748,gio
0.45612120628356934,0.5165408849716187,0.583855926990509,0.6507636308670044,0.6993749737739563,0.7338330745697021,0.7768752574920654,0.7018805742263794,0.608390212059021,0.5455724596977234,0.5021067261695862,0.44841498136520386,0.007689318154007196,4001.796047358447,0.0163473691791296,3978.9664142804477,7992.623141263941,0.09026850023234201,-476.57293701171875,113.28568267822266,-32.72793960571289,48.516136169433594,-6.492952823638916,29.292739868164062,6.599160194396973,14.03466796875,12.023879051208496,-2.271498918533325,8.134184837341309,-0.6879116892814636,3.0379276275634766,6.0940093994140625,-5.260591506958008,2.2566721439361572,-1.1619601249694824,-0.8142984509468079,1.0793509483337402,-4.106984615325928,tri
0.5133244832854359,0.5517849018397255,0.5981345908479123,0.6601111822481823,0.7198789723484733,0.7585867732874279,0.8120844977767009,0.7635458440948794,0.6585335700845515,0.5797836907869127,0.5361250439147024,0.5037236775337555,0.008568886026513647,9055.89952800367,0.25131151072650226,7097.48277612603,18128.339916356876,0.2635266612453532,-368.43139886322376,35.15597448804441,4.971516199496646,12.659267307092072,12.229399272231849,12.552114687501641,12.212056682938108,10.29098738311612,7.433584401412724,2.0227054664788877,3.0968823069700804,2.3617224087489057,3.2317434678601833,3.4437293703969654,-1.643705250434571,-0.6914363359150316,-0.4640175230099014,-0.4692724146198444,0.001996259240417422,-2.023331908780194,tri
0.38508477807044983,0.4150639474391937,0.47150734066963196,0.5330420732498169,0.6076299548149109,0.6508999466896057,0.7349167466163635,0.6972844004631042,0.6113138794898987,0.5451586246490479,0.4811307489871979,0.4271729290485382,0.0033155768178403378,4201.017399020489,0.011573628522455692,4068.3828151837342,8431.222098214286,0.10506766183035714,-549.090087890625,106.15802001953125,-34.19661331176758,48.883487701416016,-8.657065391540527,31.235042572021484,5.2292656898498535,17.280635833740234,8.7156343460083,-2.4666759967803955,5.992565155029297,-2.2752909660339355,4.467488765716553,2.8285884857177734,-5.772217273712158,4.0570855140686035,-3.4455204010009766,-1.1305608749389648,-2.0506160259246826,-5.094669818878174,tri
0.6033682227134705,0.6222552061080933,0.6285285353660583,0.6025142669677734,0.5600649118423462,0.5429691672325134,0.5601088404655457,0.5604739785194397,0.613968014717102,0.6607279777526855,0.6503133177757263,0.6053918600082397,0.029406335204839706,3419.764438235405,0.011099699884653091,3686.272646544762,6935.836226851852,0.06728636188271606,-422.63092041015625,107.46166229248047,-7.924601078033447,42.555999755859375,14.989538192749023,14.15916919708252,8.263145446777344,-1.4879063367843628,8.656356811523438,3.4750614166259766,8.790655136108398,-2.9072084426879883,-5.404256820678711,3.0412042140960693,-3.5634584426879883,3.037126064300537,4.459909439086914,-0.9279340505599976,0.36960068345069885,-1.513405442237854,pau
0.682657926593591,0.7112231956489385,0.7129992418339365,0.6754374349543897,0.649323758221745,0.6253431663876909,0.6020241769271971,0.5972791279456707,0.6439241459941513,0.6744498187728026,0.6926770632300729,0.6738888281995226,0.03691977731090351,10153.537279811395,0.3410226254580705,7202.415636720277,19205.36747685185,0.3334810233410494,-222.9230798883731,23.025346081080983,11.009879018440298,13.112889271010728,12.660727914729328,7.542881312036837,3.6062167856727014,0.6199294523373303,1.931952491642111,3.626419212854538,2.230633759083912,-1.0269419795814856,-1.556158454946384,-0.7330471821263493,-1.2594160511554109,-0.4492339899805476,0.9858887351547412,0.5249069770640352,-0.7110012841675477,-1.0346318935267673,pau
